-0.14044,0.80571,0.57542
0.15786,0.88272,0.44259
-0.42813,0.88844,-0.16545
-0.97461,-0.20147,0.097738
0.89088,0.12156,-0.43767
-0.30867,0.93636,0.16719
0.46465,0.74128,0.48437
-0.35706,0.66629,0.65465
-0.83418,0.44642,0.32382
-0.1805,0.9007,-0.39518
-0.97554,-0.12671,0.17965
-0.27575,0.85242,0.44423
-0.92497,0.20449,0.32035
-0.95911,-0.28185,0.026002
-0.77831,0.25221,0.575
-0.59162,0.66159,0.46075
-0.59552,0.52258,0.61013
0.28964,0.68346,0.67007
-0.7036,0.70875,0.051296
-0.0045951,0.99296,0.11839
-0.82169,0.56077,-0.10182
0.40915,0.65188,0.63847
-0.25708,0.27415,0.92669
-0.022712,0.32341,0.94599
-0.98568,0.16323,0.042298
-0.72683,0.28355,-0.62556
-0.99866,-0.028725,0.043021
-0.99188,0.026391,-0.1244
-0.99375,-0.10578,-0.03572
0.31011,0.76518,0.5642
-0.83805,0.54314,0.051645
-0.58861,0.80779,-0.031895
0.59054,0.80499,-0.05705
0.16889,0.90012,0.40157
0.24504,0.24733,0.93744
-0.16307,0.78953,0.59165
-0.021032,0.70841,0.70549
0.34683,0.15308,0.92535
0.46489,0.52165,0.71537
0.42208,0.28899,0.85926
0.11277,0.87953,0.46228
-0.77228,0.46354,0.4344
-0.74704,0.078914,-0.66008
0.022915,0.88081,0.47291
0.08084,0.41265,0.90729
0.67448,0.73333,-0.085498
0.43571,0.70265,0.56253
-0.52963,0.77109,0.35344
0.30168,-0.0393,-0.9526
0.4212,-0.12713,-0.89802
0.038653,0.014257,-0.99915
-0.7254,-0.30687,-0.61613
-0.80708,-0.25443,0.53281
-0.90504,0.048296,0.42259
-0.40885,0.87914,-0.24485
-0.43131,0.21727,-0.87565
-0.48936,-0.059629,-0.87004
-0.69679,-0.20562,0.68717
0.32525,0.36768,-0.87122
-0.78622,0.27092,0.5554
-0.84025,0.54169,0.023474
-0.7545,0.4589,-0.4692
-0.66626,-0.097131,-0.73937
-0.62902,0.6463,0.43202
-0.96622,-0.24196,-0.088729
-0.95007,0.097316,0.29648
-0.33134,0.93062,0.15545
0.57512,0.79312,-0.20049
-0.65306,0.32723,0.68296
0.61833,0.62767,0.47297
-0.82329,0.56461,-0.058307
-0.42524,0.77162,0.47304
-0.9659,0.17059,-0.19475
-0.62727,0.77698,-0.053226
-0.90827,0.41748,0.027432
-0.32273,0.58776,-0.74187
-0.5317,0.71971,0.44644
-0.086754,0.90686,-0.41241
-0.51223,0.83602,-0.19669
-0.31889,0.75772,-0.56936
-0.66148,-0.095814,-0.74381
-0.74155,0.51404,0.43112
-0.14731,0.58153,0.80007
-0.31292,0.20013,0.92846
0.14693,0.60043,0.78606
-0.34804,0.91732,0.19337
-0.79779,0.5141,0.31502
-0.30685,-0.9281,-0.21091
0.032772,-0.65015,-0.7591
0.21902,-0.40478,-0.8878
-0.96139,0.27481,-0.014592
-0.73221,0.60088,0.32066
-0.26718,-0.94016,-0.21146
-0.83426,0.012287,-0.55123
-0.045961,-0.88765,-0.45821
-0.45288,0.32498,-0.83023
0.13711,-0.6386,-0.75722
-0.44362,0.58634,-0.67779
0.1296,0.91644,-0.37861
0.38288,0.18271,0.90555
0.67442,0.090452,0.73278
-0.28645,0.84415,-0.45317
0.24081,0.5309,0.8125
0.21432,0.7354,0.64285
0.2156,0.97503,-0.053186
-0.44024,-0.39842,0.80464
-0.98732,-0.09646,-0.12607
-0.33261,-0.25637,0.90755
-0.23271,0.68236,0.69299
0.58582,0.60738,0.53657
-0.91492,0.40362,0.0043844
-0.89347,-0.36668,0.25933
-0.93476,-0.3235,0.14689
-0.24238,0.96987,-0.02459
-0.54451,0.81642,0.19227
-0.63803,0.71679,0.2813
-0.39212,0.29107,0.87265
-0.82589,-0.29744,0.479
-0.36061,0.89757,0.25364
-0.155,0.7872,0.5969
0.063324,0.48932,0.8698
-0.43101,0.68258,0.59018
-0.35706,0.10735,0.92789
-0.21926,-0.78208,0.58333
-0.82156,0.41506,-0.39086
-0.44262,0.64223,-0.6258
-0.46962,-0.88217,0.035082
-0.92017,-0.033307,-0.39009
-0.46104,0.85662,0.2316
-0.45765,-0.77151,0.44196
-0.25953,-0.9061,0.3341
-0.88571,-0.37239,0.2772
-0.95836,-0.0089272,0.28542
-0.58615,0.21135,0.78215
0.0044283,0.93693,-0.34948
0.33304,0.94126,0.055764
0.31317,0.94815,-0.05417
0.33653,0.9332,-0.12607
-0.65823,0.51203,0.55188
-0.77289,-0.63263,-0.049326
-0.40916,-0.25958,0.87476
-0.87147,0.42946,-0.23686
-0.97298,-0.23045,0.014341
-0.63687,0.60672,0.47569
-0.7389,-0.37993,-0.55649
-0.67748,-0.55707,-0.4803
-0.73542,-0.48746,-0.47069
-0.42327,-0.052751,0.90447
-0.92207,-0.045445,-0.38434
-0.68031,-0.60275,0.41698
-0.85379,0.51971,0.03062
-0.66219,-0.52279,-0.53684
-0.61507,0.65321,0.4416
0.028147,0.27344,0.96148
-0.4097,0.87714,0.25055
0.1236,0.90058,0.41676
-0.78638,0.45405,0.41886
-0.82871,-0.51024,0.22998
-0.39624,0.6038,0.69168
-0.17159,0.80794,-0.56372
-0.05673,0.99356,0.098086
-0.51022,0.5587,0.65386
0.29626,0.92565,0.23537
-0.91955,-0.37649,0.1126
-0.76572,-0.64064,0.057073
-0.76489,-0.62479,-0.1568
-0.58438,-0.80739,0.081411
-0.40459,-0.9036,0.14076
-0.54745,-0.83614,-0.034051
-0.87989,0.29711,0.37083
-0.96908,-0.14343,0.2008
-0.55597,-0.78715,-0.26702
-0.36748,-0.91694,0.1555
-0.79135,-0.17791,0.58491
-0.39919,0.89667,0.19138
0.40945,0.89606,0.17156
0.28362,0.90489,-0.31738
0.37591,0.91162,-0.16628
0.57731,0.77316,0.26256
-0.90812,0.042013,0.4166
-0.6187,0.70497,0.34673
-0.80665,-0.47145,-0.35644
0.35173,0.93125,0.095153
-0.16406,0.80443,0.57094
0.2752,0.89549,0.3498
0.3659,0.93018,-0.029775
-0.8253,-0.46032,0.32707
-0.71703,-0.63393,-0.28982
-0.67427,0.14733,0.72364
-0.6154,-0.78729,-0.038279
-0.5295,-0.82444,0.19984
-0.36159,-0.8954,0.25982
0.13264,0.54041,0.83088
-0.33108,0.94358,-0.0068514
-0.13994,-0.10826,0.98423
-0.14343,0.86697,0.47728
-0.97186,-0.19119,0.13759
-0.85008,-0.35451,0.38946
-0.86582,-0.4915,-0.093754
-0.86442,0.094262,-0.49385
-0.91309,-0.049095,-0.40478
-0.52342,0.78128,-0.34006
-0.41602,-0.58268,-0.69815
0.73351,-0.059767,-0.67704
0.2684,-0.78303,-0.5611
0.44065,-0.67851,-0.58775
0.039952,-0.73023,-0.68203
-0.72708,-0.68449,-0.053198
-0.0080704,-0.92001,-0.39182
-0.20991,-0.45083,-0.86758
0.58053,-0.54366,-0.60615
0.37143,0.5723,-0.73111
0.29096,-0.74877,-0.59555
0.45729,0.4438,-0.77067
-0.16461,-0.35245,-0.92124
-0.73579,-0.67457,0.059645
-0.41324,-0.89702,-0.1568
-0.40176,0.91449,-0.047908
-0.82144,-0.48358,-0.30231
-0.42165,-0.72455,-0.54519
-0.40008,-0.7671,0.50148
-0.57068,-0.81806,0.071383
0.047531,0.9988,0.011631
-0.44313,0.89281,-0.08079
-0.95891,-0.19132,-0.20948
-0.55152,0.13137,-0.82375
-0.56116,0.82608,-0.051821
-0.36748,0.66917,-0.64588
-0.44154,-0.34147,-0.82973
-0.17037,-0.41365,-0.89435
-0.54551,-0.78717,-0.28771
-0.42409,-0.8215,-0.38116
0.41746,0.61438,-0.66952
0.10283,-0.022649,-0.99444
-0.78944,-0.53168,-0.30677
-0.33142,-0.92335,-0.19386
-0.51448,0.26245,-0.81635
-0.48346,0.53475,-0.69304
-0.8873,-0.45823,0.052232
-0.49469,-0.48373,-0.722
-0.57202,0.28991,-0.7673
-0.48385,0.80065,0.35334
0.10976,0.959,0.2613
-0.3977,0.30793,0.8643
-0.86974,0.48983,-0.060233
-0.25975,-0.66069,-0.70429
-0.12966,0.97639,-0.17277
-0.18478,0.69534,0.69452
-0.26815,-0.93787,0.22021
-0.82231,-0.5058,0.26072
-0.94079,-0.33768,0.02969
-0.86852,-0.49541,0.015839
-0.37216,-0.60724,-0.70197
-0.51057,-0.70734,0.48886
-0.22184,-0.92259,0.31562
-0.73274,-0.67035,0.11715
-0.44866,-0.89309,0.033288
-0.71128,-0.56034,-0.42439
0.17902,0.83658,0.51777
0.33073,0.85278,0.4042
0.36015,0.71014,0.60497
0.043313,0.68457,0.72766
0.67069,0.068459,0.73857
-0.64864,-0.75629,0.085376
-0.47355,-0.65978,0.58347
-0.045677,0.66309,0.74714
0.089523,0.87613,0.47368
-0.51376,-0.74488,-0.42568
-0.81845,-0.54468,-0.18293
0.31982,-0.71697,0.61941
-0.13029,0.76837,0.62661
-0.9976,-0.014611,-0.067691
-0.77867,0.010968,0.62734
-0.43076,-0.81721,0.3829
0.16507,-0.95251,0.2559
0.31326,-0.90888,0.27535
-0.92112,0.36294,-0.14079
-0.15435,-0.93594,0.31653
-0.80934,0.36859,0.45728
0.1508,-0.49763,-0.85418
-0.72567,-0.68803,-0.0035924
0.42995,-0.7489,-0.50428
-0.94373,-0.13149,0.30345
0.034042,-0.93986,-0.33986
-0.82187,-0.0037423,0.56966
-0.72431,-0.66098,-0.19619
0.40422,-0.75481,-0.5166
0.14533,-0.8817,-0.44886
0.3052,-0.881,-0.36151
-0.77393,-0.51072,-0.37444
-0.13265,-0.74094,-0.65834
-0.89437,0.20867,0.39568
-0.55701,-0.67736,0.48054
0.82851,-0.11438,0.54816
0.79413,-0.15932,0.58649
0.054233,0.63872,0.76753
0.44855,0.47543,0.75681
0.64382,0.19894,0.73887
-0.91227,-0.3864,0.13588
-0.14053,-0.8953,0.42271
-0.93756,-0.29049,-0.19132
-0.60578,0.32759,0.72506
-0.43842,0.3241,0.8383
0.8668,-0.12467,0.48283
-0.34392,0.71488,0.60882
-0.71473,-0.62762,0.30862
-0.72681,-0.67202,0.14194
-0.47578,-0.66382,-0.57704
0.00795,-0.86147,-0.50775
-0.22388,-0.79514,-0.56359
-0.79538,-0.51276,-0.3232
-0.55039,0.43131,0.71487
0.40972,0.52872,0.74336
-0.97274,0.21296,0.09185
0.42199,0.5561,0.71602
0.65073,0.019171,0.75906
-0.7162,-0.65723,-0.23476
-0.82752,-0.1358,0.54477
-0.38433,-0.78194,0.49077
-0.63479,-0.40413,0.65857
0.9505,-0.30453,-0.061714
0.92015,-0.29775,0.25431
0.77371,-0.19855,0.60162
0.89989,-0.39089,-0.19338
0.95645,-0.15383,-0.24807
0.86842,-0.168,0.46651
0.80059,-0.59883,0.021416
0.97228,-0.23182,0.030506
0.77199,-0.55405,-0.31154
-0.81773,-0.13848,0.55869
0.36419,0.92914,-0.063679
0.76195,0.62892,0.15454
-0.89042,-0.40534,-0.20702
-0.63922,0.33465,0.6924
0.73308,0.65787,0.17264
-0.50096,-0.74052,-0.44796
-0.4671,-0.88162,0.067538
-0.97691,-0.066675,-0.20296
-0.94011,0.1649,-0.29832
-0.3937,-0.33752,0.85503
0.48792,0.87288,-0.0018737
0.40564,0.90432,0.13292
-0.32941,-0.94386,0.024812
-0.24995,-0.96664,0.056016
-0.44705,-0.83393,0.3236
0.39722,0.91744,-0.022719
-0.16811,-0.96267,0.21213
-0.16314,-0.70372,0.69149
0.080592,0.95031,0.3007
-0.41854,0.18319,0.88953
-0.69706,0.63707,0.32901
-0.47594,-0.87673,0.069453
-0.48532,-0.87054,-0.08143
-0.51594,0.63994,0.56946
-0.97745,0.10318,0.18426
0.69211,-0.70326,0.16249
-0.8747,0.050605,0.48202
-0.89462,0.15324,0.41974
-0.93972,0.023745,0.34111
-0.87987,-0.36503,0.30428
-0.60261,0.49429,0.62653
-0.11828,-0.91962,-0.37457
0.059346,-0.96147,-0.26843
-0.48416,-0.79266,-0.3705
-0.20364,-0.92684,-0.31542
-0.63816,-0.21255,0.73999
-0.52319,-0.84219,-0.13034
0.10971,-0.25641,0.96032
0.33269,0.18622,0.92447
0.54284,0.71234,0.44485
0.13841,0.98733,-0.077615
-0.43089,-0.7954,0.42624
-0.27616,0.48407,0.8303
-0.45106,-0.76362,0.46198
-0.94473,-0.00065613,0.32785
-0.43255,0.7825,0.44788
-0.3941,-0.87044,-0.295
-0.70332,-0.70891,0.05289
-0.69563,-0.54396,0.46926
-0.94784,-0.24613,0.20253
0.18371,0.11867,0.97579
-0.13916,0.89561,0.42251
-0.12541,0.90993,0.39535
-0.38461,-0.62013,0.68375
-0.30414,-0.84039,0.44861
0.74663,-0.056691,0.66282
-0.34793,-0.93259,0.09606
-0.036089,-0.62282,0.78154
-0.33959,-0.91087,0.23453
-0.49872,-0.78543,0.36656
0.35791,0.92593,0.12065
-0.64967,0.16694,0.74166
-0.62058,-0.13548,0.77235
-0.91802,-0.24119,0.31474
0.21206,-0.52605,0.82359
-0.32876,-0.94109,0.079177
-0.27081,-0.56628,0.77845
-0.16096,-0.98578,0.048262
0.42008,-0.14226,0.89626
0.70488,-0.24994,0.66383
-0.11066,-0.015438,0.99374
0.68247,0.35974,0.63625
-0.31579,-0.94695,0.059639
0.88088,0.062857,0.46915
0.9632,-0.23975,-0.12155
0.96711,0.10576,-0.23133
0.95537,0.078064,-0.28493
0.96562,-0.057332,-0.25355
0.44661,0.077742,0.89134
0.75365,0.091925,0.65081
0.34519,0.48532,0.80331
-0.062065,0.060608,0.99623
-0.94191,0.33264,0.04635
0.86677,0.20446,0.45487
0.0096797,0.41345,0.91048
0.72443,0.5001,0.47445
0.80913,-0.108,0.57763
0.25313,0.5363,0.80517
-0.85655,0.49595,-0.14265
0.67086,0.51034,0.53805
-0.98844,0.15046,0.018644
-0.22805,0.5883,0.77582
-0.8559,0.51507,0.046182
-0.997,-0.029042,0.071748
-0.82881,0.54923,-0.10682
-0.52863,0.047423,0.84752
-0.41299,0.47159,0.77913
-0.201,0.67528,0.70964
-0.93783,-0.33294,0.098105
-0.38601,0.20764,0.89882
-0.2767,-0.92542,0.2589
-0.2946,-0.87728,0.37893
0.31767,0.81052,0.49208
-0.58851,-0.80073,-0.11174
0.45417,0.88095,-0.13289
-0.53198,0.64948,0.5433
-0.94094,-0.28624,-0.18082
0.39093,0.91102,0.13121
-0.93745,-0.26804,0.22212
-0.62191,-0.77529,-0.1102
-0.68291,-0.72873,-0.050838
-0.92239,-0.33682,-0.18906
-0.64811,0.22941,0.72617
-0.79201,-0.5973,0.12633
-0.57229,-0.077037,0.81642
-0.43118,-0.75871,0.4883
0.14148,0.048681,0.98874
0.72609,0.19875,0.65825
-0.92786,-0.3621,0.089205
-0.7195,0.45791,0.52215
0.42043,0.1145,0.90007
-0.69835,0.51446,0.49762
0.47027,0.30432,0.82839
0.095218,0.59804,0.79579
0.54117,-0.56238,0.6252
0.20294,-0.83355,0.51382
-0.99436,0.10555,-0.010649
-0.92399,-0.22518,0.30908
-0.96024,-0.2219,0.16941
-0.64875,0.17116,0.7415
-0.042668,0.92971,0.3658
-0.7414,-0.57307,0.34918
0.26494,0.96038,0.086464
-0.41242,0.76494,0.49475
-0.39425,0.67073,0.62824
-0.3075,-0.14641,0.94022
-0.58354,0.65199,0.48414
0.051893,0.68081,0.73062
-0.67961,0.3,0.66943
-0.38936,0.52718,0.7553
-0.90055,-0.37114,0.22642
-0.53907,0.40232,0.73996
-0.37479,-0.40758,0.83271
-0.41895,0.2311,0.87811
0.10724,-0.12632,0.98618
0.35783,-0.66233,0.65824
0.21461,-0.19536,0.95696
0.67775,0.58908,0.44004
0.39466,0.84025,0.37178
0.44248,-0.78571,0.43228
0.54201,-0.74134,0.39578
0.91724,0.32078,0.23615
0.86251,0.50004,-0.077664
0.71531,-0.6929,0.090664
-0.80843,0.075429,0.58374
-0.90937,-0.10211,0.40326
-0.81135,0.462,0.35815
-0.86801,0.095864,0.4872
-0.51276,0.85086,-0.1145
0.20544,0.28836,0.93522
-0.69753,0.38988,0.6012
-0.57989,-0.069752,0.8117
-0.51774,0.088526,0.85095
0.86554,0.37971,0.32658
-0.45273,0.83105,0.32308
-0.77083,0.63618,-0.032983
-0.61109,0.28915,0.73686
0.6786,0.50822,0.53029
-0.73047,0.64002,0.2383
0.93514,0.24947,0.25157
0.95676,-0.25178,-0.1457
0.9987,-0.0027464,0.05094
0.96805,-0.21168,-0.13445
-0.18488,0.40111,0.89718
0.68068,0.42291,0.59818
0.98796,0.15235,0.027116
0.84994,-0.48925,-0.19554
0.89611,0.1826,-0.40454
0.63282,-0.6563,0.41086
0.92419,0.23081,0.30431
0.98151,-0.1908,-0.015121
0.80272,-0.11286,0.58559
0.61422,0.099754,-0.7828
0.709,-0.63621,-0.30421
0.84465,0.018933,-0.53499
0.84614,0.53252,0.021728
0.68245,0.72617,0.083326
0.7994,0.59763,0.061647
0.96948,0.10318,0.22239
0.87253,0.1417,-0.46756
0.96236,-0.2698,0.032624
0.64911,-0.59858,-0.46942
0.78202,-0.61117,-0.12215
0.91953,0.094285,-0.38155
0.84092,-0.054913,-0.53836
0.8497,-0.52241,-0.071392
0.51724,0.73271,0.44227
0.98391,0.13455,-0.11752
0.87432,-0.45801,-0.16059
-0.056306,0.3947,0.91709
0.9616,0.18388,-0.20373
0.9232,-0.37921,-0.062408
0.74978,-0.077059,0.65719
0.89591,-0.2502,-0.36707
0.688,0.62437,0.36989
0.89988,-0.31029,-0.30648
0.92034,-0.30012,0.25081
0.89559,-0.23706,-0.37645
0.71796,0.60614,0.34224
0.70473,-0.4579,-0.54192
0.84569,-0.20156,-0.49415
0.94765,-0.31925,0.0056825
0.62367,0.70315,0.3415
0.56593,-0.44161,-0.6962
0.9482,0.20777,0.2403
0.7816,-0.5332,-0.32371
0.77004,-0.28081,-0.57288
0.95603,-0.10347,-0.27441
0.99582,-0.020667,0.088972
0.23233,0.50777,0.82958
-0.066527,0.59509,0.8009
0.74612,-0.48551,-0.45562
0.66034,-0.51526,-0.54631
0.80645,0.44087,0.39404
0.49377,0.55961,0.6656
0.84933,-0.48946,-0.19762
-0.070286,0.81456,0.5758
0.79914,0.40614,0.4432
0.12657,0.66258,0.73822
0.98587,-0.12612,-0.11023
0.95169,0.14309,0.2717
0.99439,-0.049323,-0.093542
0.83837,-0.23503,-0.49183
0.78564,0.35352,0.50773
0.99913,-0.02207,-0.035367
-0.076997,0.58305,0.80878
-0.040245,0.49153,0.86993
0.080508,0.37959,0.92165
0.080615,0.36773,0.92643
0.94585,-0.023516,-0.32376
0.97015,0.11647,0.2127
0.82787,-0.26035,-0.49683
0.61453,0.30734,0.72657
0.69445,-0.24093,-0.67801
0.65953,0.088893,0.74641
0.99978,0.0094166,-0.018839
0.96996,0.008811,0.24309
0.99247,-0.068542,-0.10152
0.98478,0.0011587,-0.17383
0.99827,0.05604,-0.017612
0.87401,0.47196,0.11555
0.49445,-0.15393,-0.85547
0.58674,-0.39646,0.70609
0.62743,-0.62396,0.46583
0.35813,-0.11095,0.92706
0.55116,0.4139,-0.72451
0.53632,-0.82522,0.17714
0.40681,-0.043697,-0.91247
0.42547,0.15193,-0.89213
0.2731,-0.64836,-0.71066
0.96572,-0.22225,0.1341
0.40298,0.46309,-0.7894
0.7947,-0.30492,-0.52485
0.66227,-0.50191,-0.55631
-0.23565,-0.053707,0.97035
-0.5133,0.40594,0.75613
0.96312,-0.17206,-0.20685
0.021226,0.57126,0.8205
-0.3262,0.38715,0.86239
0.99643,-0.0072963,0.084128
0.49555,-0.089722,0.86393
0.66099,0.13354,-0.73842
0.94198,-0.1377,0.30614
0.6118,0.086115,-0.78631
0.96966,0.0086121,-0.2443
0.25219,0.18593,0.94965
0.6735,0.075349,0.73534
0.80717,-0.071321,0.586
-0.037162,-0.25662,0.9658
0.99401,-0.1008,0.042212
0.99658,0.0797,0.021758
0.36692,0.1055,0.92425
-0.27425,0.051019,0.9603
0.94453,-0.10093,0.31252
0.99816,0.032642,0.051081
-0.48487,0.15028,0.86158
0.035915,0.22844,0.97289
-0.34715,0.3577,0.86691
0.72865,-0.068013,0.6815
0.427,0.10901,-0.89765
0.032973,0.336,-0.94128
0.67938,-0.16911,0.71404
0.45697,-0.52943,0.71476
0.92744,-0.37393,-0.0062216
0.68268,-0.48901,-0.54297
0.76978,-0.4214,-0.47944
0.80514,-0.59306,-0.0061181
0.18161,-0.59352,0.78406
0.50402,0.57125,-0.6478
0.77072,0.21045,-0.60142
0.92261,-0.36734,0.11774
0.52053,-0.043944,0.85271
0.74604,-0.44408,0.49621
0.75953,-0.63432,-0.14405
0.76523,0.42068,0.48728
0.71781,0.63488,0.28579
0.93368,0.35666,0.032017
-0.40313,-0.80024,-0.44395
-0.53452,-0.66177,-0.52568
0.51516,0.75634,0.40318
-0.27081,-0.63181,-0.72628
-0.21489,-0.71685,-0.66328
-0.18587,-0.95064,-0.24848
0.91362,0.40381,-0.047257
0.52928,-0.53085,-0.66186
0.65577,0.40083,-0.63976
0.90272,-0.049115,-0.42742
0.95339,0.30174,0.002629
-0.43329,-0.89571,-0.09978
0.52006,0.8245,0.22301
-0.17401,-0.91336,-0.36809
-0.24313,-0.89405,-0.37624
0.8295,0.066266,-0.55456
0.81059,0.17535,-0.55874
-0.4646,-0.70719,-0.53294
0.9673,-0.15671,-0.19942
0.99338,-0.063045,-0.096064
0.9169,0.060804,0.39446
0.77049,0.61214,-0.17786
0.93595,-0.1886,-0.29736
-0.11965,0.80976,0.57444
-0.090791,0.91512,0.39283
0.23075,-0.7938,-0.56269
0.35555,-0.65998,-0.66182
0.87796,0.46174,-0.12643
0.93299,0.35987,0.0053277
0.41573,-0.69643,-0.58494
0.44611,0.89483,-0.016199
0.95334,-0.22798,-0.19788
0.82063,0.52454,-0.22677
0.95532,-0.24825,-0.16046
0.75794,-0.56962,-0.3179
0.71195,-0.58589,-0.38712
0.77702,0.59571,-0.20338
0.9502,-0.043648,0.30856
0.20659,-0.94649,0.24796
0.86503,0.49493,0.082214
-0.40135,-0.78936,-0.46458
0.75182,-0.60506,-0.26204
-0.59791,-0.73261,-0.32525
-0.40244,-0.73984,-0.53914
0.9641,-0.088863,-0.25024
0.6719,-0.53623,-0.51089
0.35058,0.90367,0.24593
0.45806,-0.73059,-0.50638
0.94951,-0.16996,-0.26371
0.93586,-0.33419,0.11172
0.8298,0.40721,0.38159
0.92004,0.38694,-0.061597
0.60047,0.73501,0.31496
0.56219,-0.72795,0.39247
0.89251,0.093035,0.44133
0.71735,0.32108,0.61832
0.53385,0.34328,0.77276
0.55685,0.63222,0.53872
0.93403,-0.30568,0.18479
0.80431,0.19533,0.56119
0.43128,0.6705,0.60368
0.82908,-0.087717,0.55221
0.30329,-0.60537,0.7359
-0.22327,-0.90642,0.35855
0.44226,-0.60067,0.66603
-0.69688,-0.70938,0.10554
-0.79207,-0.60124,0.10554
-0.50904,-0.76753,0.38958
-0.91744,-0.3237,0.23134
0.32189,-0.81432,-0.48299
-0.35233,-0.26841,0.89656
-0.36802,0.3469,0.86268
-0.9626,-0.26122,0.071858
-0.7268,0.44962,0.51924
-0.96674,-0.22937,-0.11317
-0.94772,0.19842,0.2499
-0.96595,-0.21078,0.15007
-0.18129,-0.74003,-0.64768
0.722,-0.44236,-0.53201
0.85517,-0.49472,0.15472
0.88969,0.19428,0.41316
0.031578,0.99012,-0.1366
0.91118,0.35892,-0.20232
0.047136,0.93466,0.35239
-0.21847,0.63567,0.7404
0.025478,0.79088,0.61144
0.87957,-0.42993,-0.20375
0.16967,0.97915,0.1117
0.88236,0.46751,-0.053633
0.31818,0.65803,0.68247
0.97908,-0.067624,-0.19192
0.2433,-0.14911,-0.95842
0.50484,-0.092621,-0.85823
0.34853,0.4653,-0.81365
0.18146,-0.11675,-0.97644
0.30808,0.40704,-0.85989
-0.043644,0.94022,0.33776
0.92076,-0.32633,0.2138
-0.004067,-0.99976,-0.021473
-0.15367,-0.87043,0.46769
-0.66451,-0.40587,0.62745
-0.68405,-0.68749,0.24379
-0.52833,-0.76763,-0.36277
-0.90232,-0.061192,0.42671
-0.96608,-0.18144,0.18377
-0.94115,-0.32462,-0.09415
0.098128,-0.89833,0.42823
-0.74621,0.37253,0.55172
0.0045853,-0.98503,-0.17231
-0.062542,-0.99658,-0.05397
-0.6692,-0.7107,-0.21696
-0.70892,0.042318,0.70402
-0.63331,0.5308,0.56318
-0.39765,-0.77063,0.498
-0.51701,0.38094,0.76654
-0.32727,-0.92497,-0.1932
0.2739,0.83125,-0.48374
-0.21837,0.49232,-0.84257
0.43162,0.52892,-0.73072
0.65308,0.34198,-0.67567
0.1592,-0.55946,-0.81342
0.9152,-0.39282,-0.090009
0.94277,0.043359,0.3306
0.87755,-0.34678,0.33114
0.88208,-0.46763,-0.057129
0.65824,-0.33187,-0.67571
0.77706,-0.44698,0.44315
0.89536,0.44415,0.032499
-0.13024,-0.9221,0.36437
-0.1801,-0.9187,0.3515
0.64397,-0.6836,0.3435
0.96407,-0.029231,0.26403
-0.39205,-0.88766,0.24156
0.16609,-0.87886,0.44724
-0.92925,-0.36888,-0.020327
0.47661,-0.27867,0.83378
0.5225,0.30643,-0.79567
0.80601,-0.34407,0.48162
0.87363,-0.48349,-0.054891
0.33132,-0.29777,-0.8953
0.24555,-0.96787,-0.054177
-0.96687,-0.15128,0.2056
-0.11628,-0.95357,-0.27783
0.065614,-0.95727,-0.28166
-0.46085,-0.83843,-0.29094
0.59058,-0.26296,-0.76293
0.74522,0.56238,-0.3583
0.61983,-0.78463,-0.012511
-0.033416,-0.91373,-0.40494
-0.44852,0.67564,-0.58509
0.43778,0.75042,-0.4952
-0.72301,-0.48234,-0.49458
0.33106,0.75712,-0.56317
0.37388,0.32847,-0.86737
0.13652,-0.37737,-0.91594
0.11028,-0.25507,-0.96061
-0.82939,-0.40239,-0.38754
-0.37371,-0.84436,-0.38392
-0.16907,-0.93694,0.30589
-0.51556,-0.84423,-0.14655
-0.82061,-0.23075,0.52283
-0.82468,-0.041113,0.56411
-0.091138,-0.34686,0.93348
-0.027386,-0.26911,0.96272
-0.76285,-0.63962,-0.094586
-0.20378,-0.82165,0.53232
-0.97403,0.17308,-0.14596
-0.9897,-0.039185,-0.13771
-0.37538,-0.7218,-0.58147
-0.51961,-0.82639,0.21698
-0.32441,-0.89825,-0.29648
-0.93154,-0.27811,0.23427
-0.98954,0.12116,0.078288
-0.73802,0.21899,0.63826
-0.59718,-0.25364,0.76095
-0.28482,0.1826,0.94103
-0.42946,-0.90072,0.065318
0.095883,-0.25867,0.9612
0.16423,-0.89736,0.40959
-0.88828,-0.34854,0.29914
-0.88878,-0.16327,0.42826
0.72699,-0.42103,0.54242
0.96071,-0.20444,0.1877
-0.35659,-0.91079,0.20811
-0.2065,-0.94969,0.23546
0.46989,-0.35573,0.80787
0.95335,-0.031911,0.30019
0.99407,-0.017304,0.10736
-0.5783,-0.73462,0.35484
0.97704,-0.056645,0.20538
-0.31672,-0.87447,0.3674
-0.62042,-0.77689,0.10738
-0.71205,0.43567,0.55062
-0.75999,0.37227,-0.53276
-0.085227,-0.75589,0.64912
-0.86758,0.29723,-0.3987
-0.95326,0.3009,0.027443
-0.94603,-0.26733,0.18321
0.19119,-0.27795,0.94138
-0.28709,-0.80844,-0.51382
-0.68895,-0.72314,0.049088
-0.67765,0.021875,-0.73506
-0.1821,-0.79104,0.58403
-0.57362,-0.79453,0.19922
0.076125,-0.67038,0.73811
-0.070508,-0.72239,0.68789
-0.89477,0.1612,-0.41641
-0.32177,-0.87803,-0.3543
-0.84968,-0.39643,-0.34767
-0.84057,-0.50863,-0.1864
-0.97465,-0.013943,0.22331
-0.35848,-0.74095,0.56788
-0.079678,-0.95983,0.26901
